6498277.24 0.216939
6498982.94 0.215243
6499689.22 0.213882
6500395.65 0.212871
6501101.81 0.212221
6501808.12 0.211945
6502515.01 0.212047
6503122.67 0.212439
6503222.05 0.21253
6503929.25 0.213394
6504636.18 0.214629
6505343.26 0.216224
6506050.92 0.218156
6506758.73 0.2204
6507466.70 0.22292
6508174.40 0.225675
6508882.25 0.228615
6509590.68 0.231686
6510261.12 0.23466
6510299.26 0.234829
6511008.00 0.237981
6511716.47 0.241077
6512425.09 0.244055
6513134.29 0.246852
6513843.64 0.249412
6514553.15 0.251683
6515262.39 0.25362
6515971.79 0.255188
6516681.76 0.25636
6517391.89 0.257116
6517415.25 0.257134
6518102.17 0.257447
6518812.18 0.257353
6519522.35 0.256839
6520233.10 0.255917
6520944.00 0.254605
6521655.06 0.252923
6522365.84 0.250895
6523076.79 0.248544
6523788.31 0.245896
6524499.99 0.242977
6524585.13 0.242609
6525211.82 0.23981
6525922.96 0.236421
6526635.10 0.232833
6527347.40 0.229071
6528059.85 0.225161
6528772.46 0.22113
6529484.38 0.217006
6530197.30 0.21282
6530910.37 0.208606
6531623.61 0.2044
6531770.79 0.203534
6532337.00 0.20024
6533049.69 0.196166
6533763.39 0.192218
6534477.24 0.188438
6535191.25 0.184865
6535905.42 0.181538
6536618.89 0.17849
6537333.37 0.175754
6538048.01 0.173355
6538762.80 0.171316
6538972.31 0.170788
6539477.75 0.169653
6540192.00 0.168377
6540907.26 0.167494
6541622.68 0.167005
6542338.25 0.166907
6543053.98 0.167194
6543769.01 0.167854
6544485.06 0.168877
6545201.26 0.170246
6545917.62 0.171946
6546189.72 0.172674
6546634.13 0.173956
6547349.94 0.176257
6548066.77 0.178826
6548783.76 0.18164
6549500.90 0.18467
6550217.77 0.187889
6550934.80 0.191266
6551652.41 0.194766
6552370.18 0.198354
6553088.11 0.201994
6553423.08 0.203701
6553805.76 0.205647
6554523.57 0.209277
6555241.97 0.212845
6555960.53 0.216316
6556679.25 0.21966
6557397.69 0.222847
6558116.29 0.225854
6558835.48 0.228662
6559554.82 0.231259
6560274.32 0.233635
6560672.87 0.234855
6560993.55 0.235788
6561712.94 0.237719
6562432.92 0.239432
6563153.05 0.240935
6563873.35 0.242233
6564593.37 0.243334
6565313.76 0.244243
6566034.31 0.244963
6566755.24 0.245495
6567476.32 0.245833
6567937.86 0.245945
6568197.13 0.245971
6568918.32 0.245898
6569639.66 0.2456
6570361.38 0.245063
6571083.25 0.244274
6571804.85 0.243217
6572526.83 0.241884
6573248.97 0.240268
6573971.48 0.238369
6574693.71 0.236192
6575219.39 0.234441
6575416.54 0.23375
6576139.31 0.231064
6576862.24 0.228161
6577585.55 0.225076
6578308.58 0.221846
6579032.20 0.218517
6579755.77 0.215134
6580479.49 0.211746
6581203.60 0.208399
6581927.42 0.205139
6582517.52 0.202577
6582651.84 0.202006
6583376.20 0.19904
6584100.73 0.196271
6584825.62 0.193726
6585550.25 0.191424
6586275.47 0.189379
6587000.63 0.187601
6587725.95 0.186092
6588451.64 0.184851
6589177.07 0.183874
6589831.43 0.183214
6589903.08 0.183154
6590629.04 0.182681
6591355.16 0.182445
6592081.66 0.182433
6592807.88 0.182633
6593534.70 0.18303
6594261.46 0.183612
6594988.38 0.184363
6595715.24 0.185268
6596442.70 0.18631
6597161.61 0.187457
6597170.32 0.187472
6597897.88 0.188736
6598625.60 0.190084
6599353.26 0.191496
6600081.52 0.192955
6600809.95 0.194442
6601538.31 0.195943
6602266.84 0.197442
6602995.30 0.19893
6603724.37 0.200398
6604453.59 0.201841
6604508.12 0.201947
6605182.76 0.203259
6605912.09 0.204654
6606641.37 0.206031
6607371.24 0.207398
6608101.27 0.208763
6608831.24 0.210134
6609560.94 0.211518
6610291.46 0.21292
6611022.13 0.214341
6611752.97 0.215775
6611871.01 0.216007
6612483.75 0.217213
6613214.26 0.218637
6613945.58 0.220024
6614677.07 0.221345
6615408.72 0.222563
6616140.31 0.223637
6616871.62 0.224524
6617603.75 0.225175
6618336.05 0.225545
6619068.50 0.225589
6619250.33 0.225545
6619800.90 0.225265
6620533.03 0.224537
6621265.97 0.223377
6621999.08 0.221763
6622732.34 0.219686
6623465.55 0.217144
6624198.49 0.214147
6624932.24 0.210714
6625666.16 0.206875
6626400.24 0.202667
6626645.92 0.201183
6627134.26 0.198135
6627868.01 0.193329
6628602.58 0.188304
6629337.31 0.183116
6630072.20 0.177823
6630807.04 0.17248
6631541.60 0.167142
6632276.98 0.161858
6633012.53 0.156673
6633748.24 0.151626
6634058.28 0.149548
6634483.67 0.146752
6635219.27 0.142076
6635955.46 0.137621
6636691.83 0.133401
6637428.35 0.129425
6638164.60 0.125699
6638901.01 0.122222
6639638.03 0.118991
6640375.21 0.116
6641112.55 0.11324
6641487.02 0.111922
6641849.62 0.110701
6642586.85 0.108373
6643324.68 0.106244
6644062.68 0.104303
6644800.84 0.102539
6645538.73 0.100943
6646276.78 0.0995034
6647015.43 0.0982131
6647754.25 0.0970641
6648493.23 0.09605
6648932.63 0.0955079
