3087254.46 0.681769
3088862.24 0.687032
3090471.99 0.700055
3092083.23 0.70744
3093696.15 0.704372
3095310.75 0.702473
3096927.32 0.702681
3098545.20 0.707675
3100164.97 0.720978
3101786.33 0.723088
3103409.39 0.722708
3105034.63 0.732022
3106660.99 0.736253
3108289.06 0.737814
3109919.03 0.742076
3111550.61 0.738125
3113183.91 0.743479
3114819.41 0.756753
3116456.04 0.763182
3118094.40 0.764844
3119734.47 0.765036
3121376.47 0.769079
3123020.49 0.766695
3124666.05 0.763552
3126313.05 0.764228
3127961.79 0.769727
3129612.56 0.78183
3131264.88 0.78797
3132918.94 0.781157
3134574.95 0.771741
3136232.51 0.774434
3137891.83 0.793868
3139553.10 0.80969
3141215.94 0.811259
3142880.53 0.800615
3144547.00 0.781815
3146215.13 0.779014
3147885.22 0.797706
3149556.90 0.80255
3151230.35 0.797106
3152905.78 0.798505
3154582.79 0.799818
3156261.59 0.804107
3157942.27 0.805781
3159624.75 0.800661
3161308.92 0.806567
3162995.08 0.816026
3164682.85 0.813747
3166372.62 0.811606
3168063.89 0.81926
3169757.07 0.824328
3171452.26 0.8245
3173149.07 0.827556
3174847.69 0.83947
3176548.33 0.85241
3178250.60 0.853109
3179954.58 0.853612
3181660.81 0.854142
3183368.55 0.841617
3185078.34 0.843017
3186789.76 0.862992
3188503.02 0.877275
3190218.23 0.877444
3191935.18 0.849721
3193653.98 0.829323
3195374.84 0.837999
3197097.34 0.851835
3198821.81 0.859277
3200548.14 0.861984
3202276.23 0.849363
3204006.39 0.838707
3205738.22 0.849022
3207471.92 0.862712
3209207.60 0.867907
3210945.16 0.876396
3212684.50 0.871779
3214425.83 0.854626
3216168.94 0.847841
3217913.95 0.850995
3219661.05 0.85648
3221409.85 0.862685
3223160.55 0.862506
3224913.36 0.854078
3226667.87 0.840902
3228424.50 0.839465
3230182.83 0.851479
3231942.97 0.86627
3233705.46 0.881028
3235469.55 0.87606
3237235.56 0.871379
3239003.62 0.89456
3240773.60 0.913001
3242545.31 0.912501
3244319.27 0.909507
3246094.96 0.902795
3247872.81 0.903302
3247982.52 0.903955
3248159.76 0.90557
3248337.34 0.907477
3248514.83 0.909598
3248692.34 0.911888
3248869.65 0.914294
3249047.20 0.916759
3249224.87 0.919224
3249402.35 0.921635
3249579.85 0.923936
3249652.40 0.924839
3249757.58 0.926081
3249935.02 0.928027
3250112.68 0.929744
3250290.47 0.931207
3250467.96 0.932404
3250645.68 0.93333
3250823.53 0.933991
3251001.08 0.934398
3251178.86 0.93457
3251356.66 0.934529
3251433.94 0.934448
3251534.48 0.934302
3251712.21 0.933915
3251890.07 0.933395
3252068.06 0.932768
3252245.74 0.932057
3252423.66 0.931281
3252601.59 0.930459
3252779.44 0.929603
3252957.42 0.928726
3253135.52 0.927837
3253217.64 0.927425
3253313.32 0.926945
3253491.35 0.926058
3253669.41 0.925184
3253847.27 0.924332
3254025.47 0.923516
3254203.58 0.922747
3254381.81 0.922041
3254559.75 0.921415
3254737.92 0.920888
3254916.22 0.920478
3255003.09 0.920334
3255094.21 0.920204
3255272.44 0.920085
3255450.80 0.920135
3255628.85 0.920369
3255807.14 0.920796
3255985.55 0.92142
3256163.67 0.922243
3256342.01 0.923259
3256520.38 0.924459
3256698.87 0.925828
3256790.51 0.926593
3256877.06 0.927345
3257055.48 0.928988
3257234.03 0.93073
3257412.28 0.932538
3257590.76 0.93438
3257769.37 0.936221
3257947.68 0.938027
3258126.22 0.939762
3258304.89 0.941391
3258483.26 0.942882
3258580.09 0.943603
3258661.86 0.944205
3258840.58 0.945331
3259019.01 0.946239
3259197.67 0.946909
3259376.35 0.947328
3259555.15 0.947488
3259733.65 0.947388
3259912.50 0.947032
3260091.25 0.946432
3260269.82 0.945606
3260371.44 0.945038
3260448.61 0.944577
3260627.53 0.943373
3260806.16 0.942029
3260985.12 0.94058
3261163.99 0.939065
3261342.67 0.937523
3261521.59 0.935991
3261700.52 0.934506
3261879.58 0.933099
3262058.44 0.931797
3262164.86 0.931095
3262237.33 0.930621
3262416.45 0.929584
3262595.27 0.928694
3262774.32 0.927952
3262953.49 0.927351
3263132.37 0.926882
3263311.48 0.926528
3263490.72 0.926273
3263669.65 0.926097
3263848.82 0.925981
3263960.15 0.92594
3264028.01 0.925909
3264207.11 0.925866
3264386.34 0.925843
3264565.59 0.925835
3264744.96 0.925841
3264924.03 0.925865
3265103.34 0.925916
3265282.67 0.926006
3265461.90 0.926147
3265641.27 0.926353
3265757.41 0.926533
3265820.76 0.926638
3265999.95 0.927011
3266179.38 0.927479
3266358.82 0.928043
3266538.07 0.928701
3266717.66 0.929441
3266897.17 0.930249
3267076.58 0.931101
3267256.13 0.931974
3267435.69 0.932836
3267556.87 0.933386
3267615.38 0.933656
3267794.77 0.934401
3267974.39 0.935039
3268154.14 0.935541
3268333.59 0.935881
3268513.27 0.936037
3268693.08 0.935995
3268872.58 0.935744
3269052.32 0.935283
3269232.08 0.934615
3269358.10 0.934016
3269411.76 0.93375
3269591.56 0.932704
3269771.38 0.931497
3269951.11 0.930154
3270130.97 0.928704
3270310.85 0.927178
3270490.85 0.925606
3270670.56 0.924023
3270850.49 0.922462
3271030.56 0.920955
3271161.31 0.919914
3271210.32 0.919533
3271390.32 0.918228
3271570.45 0.917065
3271750.27 0.91607
3271930.33 0.915264
3272110.40 0.914663
3272290.39 0.914281
3272470.51 0.914124
3272650.75 0.914195
3272830.69 0.914489
3272966.73 0.914867
3273010.87 0.914997
3273191.07 0.915702
3273371.39 0.916581
3273551.41 0.917608
3273731.77 0.918751
3273912.05 0.919975
3274092.13 0.921242
3274272.44 0.922514
3274452.78 0.923756
3274633.03 0.924934
3274773.93 0.92579
3274813.51 0.926017
3274993.79 0.926981
3275174.10 0.927809
3275354.54 0.928491
3275534.99 0.929022
3275715.57 0.929406
3275895.85 0.929653
3276076.36 0.929778
3276257.00 0.929801
3276437.34 0.929741
3276583.13 0.929641
3276617.92 0.92962
3276798.62 0.929456
3276979.02 0.929267
3277159.65 0.929062
3277340.30 0.928848
3277520.87 0.928624
3277701.56 0.928382
3277882.27 0.92811
3278062.90 0.927791
3278243.65 0.927403
3278394.54 0.927008
3278424.42 0.926926
3278605.32 0.926335
3278785.92 0.925614
3278966.75 0.924747
3279147.61 0.923724
3279328.26 0.922545
3279509.26 0.921217
3279690.17 0.919755
3279871.00 0.918183
3280051.95 0.916532
3280207.74 0.915076
3280232.92 0.91484
3280413.70 0.913147
3280594.82 0.911499
3280775.85 0.909941
3280957.01 0.908514
3281137.87 0.907258
3281318.96 0.906207
3281500.18 0.905388
3281681.09 0.904819
3281862.25 0.904511
3282023.17 0.904459
3282043.53 0.904468
3282224.50 0.904685
3282405.71 0.90515
3282586.95 0.905847
3282768.09 0.906755
3282949.36 0.907852
3283130.65 0.909112
3283311.86 0.910512
3283493.19 0.912029
3283674.54 0.91364
3283840.39 0.915179
3283856.02 0.915328
3284037.20 0.917075
3284218.61 0.918866
3284400.15 0.920687
3284581.39 0.922529
3284762.86 0.924377
3284944.35 0.926221
3285125.76 0.928046
3285307.29 0.92984
3285488.95 0.931585
3285659.51 0.933168
3285670.30 0.933265
3285851.90 0.934862
3286033.51 0.936355
3286215.25 0.937726
3286396.69 0.938956
3286578.47 0.940027
3286760.16 0.940926
3286941.66 0.94164
3287123.39 0.942162
3287305.25 0.942487
3287480.97 0.942615
3287486.81 0.942617
3287668.71 0.942557
3287850.42 0.942313
3288032.14 0.941899
3288214.00 0.941327
3288395.87 0.940616
3288577.65 0.93978
3288759.68 0.938839
3288941.50 0.937808
3289123.57 0.936704
3289304.24 0.935548
3289305.32 0.935541
3289487.32 0.934333
3289669.44 0.93309
3289851.26 0.931822
3290033.31 0.930539
3290215.39 0.929249
3290397.38 0.927959
3290579.49 0.926678
3290761.63 0.925413
3290943.68 0.924174
3291125.85 0.922971
3291129.53 0.922944
3291308.05 0.921815
3291490.16 0.920718
3291672.39 0.919694
3291854.65 0.918754
3292036.92 0.917911
3292219.00 0.917179
3292401.43 0.916567
3292583.88 0.916086
3292766.02 0.915744
3292948.39 0.915546
3292957.07 0.915539
3293130.79 0.915496
3293312.99 0.915595
3293495.54 0.915841
3293678.00 0.91623
3293860.37 0.916758
3294042.87 0.917414
3294225.39 0.91819
3294407.71 0.919073
3294590.38 0.920049
3294772.96 0.921103
3294786.53 0.921187
3294955.67 0.922216
3295138.07 0.923372
3295320.71 0.924548
3295503.37 0.925723
3295685.94 0.926873
3295868.65 0.927973
3296051.37 0.928998
3296234.00 0.929921
3296416.76 0.930717
3296599.54 0.931361
3296617.80 0.931414
3296782.24 0.931829
3296965.06 0.9321
3297147.90 0.932157
3297330.66 0.931988
3297513.54 0.931584
3297696.45 0.930945
3297879.48 0.930075
3298062.21 0.928986
3298245.17 0.927696
3298428.27 0.926233
3298451.44 0.926034
3298611.05 0.924626
3298794.08 0.922915
3298977.13 0.921141
3299160.08 0.919349
3299343.17 0.917586
3299526.39 0.915903
3299709.30 0.914345
3299892.44 0.912958
3300075.61 0.911785
3300258.91 0.910862
3300286.90 0.910746
3300441.90 0.91022
3300625.24 0.909886
3300808.38 0.909875
3300991.54 0.910199
3301174.83 0.910859
3301358.14 0.91185
3301541.36 0.913159
3301724.82 0.914767
3301908.08 0.916647
3302091.37 0.918767
3302124.62 0.919171
3302274.78 0.921092
3302458.21 0.923582
3302641.56 0.926194
3302825.03 0.928886
3303008.52 0.931615
3303192.15 0.934339
3303375.46 0.937019
3303559.02 0.939619
3303742.59 0.942109
3303926.08 0.944464
3303964.18 0.94493
3304109.69 0.946666
3304293.33 0.948704
3304476.88 0.950573
3304660.56 0.952277
3304844.25 0.953826
3305027.86 0.955237
3305211.60 0.956531
3305395.36 0.957734
3305579.25 0.958876
3305762.83 0.959986
3305805.78 0.960245
3305946.65 0.961093
3306130.49 0.962224
3306314.13 0.963401
3306498.13 0.964643
3306682.03 0.965961
3306865.84 0.967357
3307049.78 0.968829
3307233.75 0.970364
3307417.51 0.971944
3307601.63 0.973544
3307649.65 0.973967
3307785.65 0.975133
3307969.59 0.97668
3308153.65 0.978148
3308337.74 0.979505
3308521.96 0.980719
3308705.86 0.981763
3308890.01 0.982616
3309074.18 0.983267
3309258.26 0.98371
3309442.47 0.98395
3309495.37 0.983974
3309626.70 0.984
3309810.84 0.983883
3309995.11 0.983629
3310179.40 0.983274
3310363.60 0.982858
3310547.94 0.982425
3310732.29 0.982018
3310916.55 0.981681
3311100.95 0.981452
3311285.36 0.981365
3311343.15 0.981372
3311469.91 0.981448
3311654.14 0.981721
3311838.62 0.982196
3312023.11 0.982874
3312207.52 0.98375
3312392.06 0.98481
3312576.73 0.98603
3312761.09 0.987383
3312945.69 0.988834
3313130.31 0.990344
3313193.10 0.990861
3313314.84 0.991873
3313499.50 0.993378
3313684.29 0.994817
3313868.77 0.996149
3314053.50 0.997334
3314238.24 0.998338
3314423.00 0.99913
3314607.68 0.999683
3314792.59 0.999978
3314977.31 1
3315045.00 0.999915
3315162.05 0.999741
3315346.91 0.999199
3315531.80 0.998381
3315716.60 0.997297
3315901.53 0.995967
3316086.48 0.994414
3316271.34 0.992669
3316456.33 0.990769
3316641.34 0.988751
3316826.37 0.98666
3316898.98 0.985835
3317011.32 0.984543
3317196.39 0.982445
3317381.48 0.980415
3317566.49 0.978498
3317751.62 0.976737
3317936.78 0.975171
3318121.85 0.973833
3318307.04 0.97275
3318492.26 0.971942
3318677.39 0.97142
3318755.26 0.971321
3318862.65 0.971185
3319047.93 0.971233
3319233.12 0.971548
3319418.33 0.97211
3319603.78 0.972888
3319789.15 0.973848
3319974.42 0.974953
3320159.82 0.976162
3320345.25 0.977431
3320530.47 0.97872
3320613.39 0.979286
3320716.05 0.979989
3320901.54 0.981204
3321086.94 0.982331
3321272.46 0.983346
3321458.01 0.984228
3321643.36 0.984962
3321829.06 0.985539
3322014.68 0.985957
3322200.20 0.986215
3322385.85 0.986318
3322473.83 0.986299
3322571.52 0.986272
3322757.22 0.986085
3322942.82 0.985766
3323128.56 0.985321
3323314.32 0.984757
3323499.98 0.984076
3323685.78 0.983281
3323871.60 0.982368
3324057.33 0.981336
3324243.19 0.980178
3324336.13 0.979539
3324429.07 0.978888
3324614.86 0.977459
3324800.79 0.975886
3324986.73 0.974166
3325172.69 0.972297
3325358.57 0.970282
3325544.58 0.968131
3325730.71 0.965856
3325916.54 0.963477
3326102.61 0.961017
3326200.52 0.9597
3326288.70 0.958507
3326474.70 0.955981
3326660.83 0.953477
3326847.09 0.951034
3327033.04 0.948696
3327219.24 0.946505
3327405.45 0.9445
3327591.57 0.94272
3327777.83 0.941199
3327964.22 0.939966
3328067.22 0.939437
3328150.40 0.939043
3328336.61 0.938446
3328522.95 0.938184
3328709.31 0.938258
3328895.58 0.938661
3329081.98 0.93938
3329268.41 0.940395
3329454.74 0.941678
3329641.21 0.943197
3329827.69 0.944914
3329935.69 0.945989
3330014.09 0.946788
3330200.61 0.948774
3330387.16 0.950826
3330573.73 0.952896
3330760.21 0.954935
3330946.82 0.956896
3331133.45 0.958734
3331319.99 0.960405
3331506.67 0.961871
3331693.36 0.963098
3331806.48 0.9637
3331879.97 0.964058
3332066.70 0.964729
3332253.46 0.965101
3332440.13 0.96517
3332626.82 0.964942
3332813.75 0.964434
3333000.48 0.963673
3333187.34 0.962696
3333374.22 0.961551
3333561.13 0.960293
3333679.48 0.959462
3333747.83 0.958983
3333934.89 0.957688
3334121.85 0.956477
3334308.73 0.955419
3334495.74 0.954579
3334682.77 0.954016
3334869.60 0.953779
3335056.78 0.953905
3335243.87 0.954418
3335430.87 0.955323
3335554.37 0.956148
3335618.01 0.95661
3335805.16 0.958251
3335992.12 0.9602
3336179.43 0.962395
3336366.65 0.964761
3336553.89 0.967212
3336741.04 0.969655
3336928.32 0.971993
3337115.62 0.974132
3337302.83 0.97598
3337431.37 0.977022
3337490.18 0.977456
3337677.54 0.978494
3337864.82 0.979042
3338052.23 0.979066
3338239.66 0.978553
3338426.99 0.977509
3338614.46 0.97596
3338801.96 0.97395
3338989.25 0.971539
3339176.89 0.968797
3339310.70 0.966677
3339364.45 0.965806
3339552.02 0.96265
3339739.51 0.959414
3339927.13 0.956182
3340114.88 0.953028
3340302.32 0.950018
3340490.00 0.947206
3340677.70 0.944632
3340865.31 0.942321
3341053.06 0.940286
3341191.82 0.938971
3341240.94 0.938523
3341428.50 0.93702
3341616.31 0.935753
3341804.14 0.93469
3341991.77 0.933796
3342179.75 0.933032
3342367.64 0.932361
3342555.56 0.931746
3342743.38 0.931156
3342931.33 0.930564
3343075.39 0.93009
3343119.31 0.929949
3343307.20 0.929299
3343495.22 0.928604
3343683.26 0.927864
3343871.21 0.927082
3344059.29 0.926265
3344247.40 0.925424
3344435.30 0.924572
3344623.56 0.923722
3344811.72 0.922887
3344960.86 0.922245
3344999.91 0.922083
3345188.01 0.92132
3345376.24 0.92061
3345564.49 0.919963
3345752.66 0.919388
3345940.84 0.91889
3346129.27 0.918475
3346317.49 0.918147
3346505.85 0.917907
3346694.23 0.917756
3346848.47 0.917702
3346882.52 0.91769
3347070.83 0.917707
3347259.38 0.917797
3347447.62 0.917953
3347636.22 0.918159
3347824.73 0.9184
3348013.26 0.918656
3348201.58 0.918905
3348390.26 0.919122
3348578.85 0.919282
3348738.42 0.919355
3348767.36 0.919358
3348955.99 0.919325
3349144.65 0.919159
3349333.10 0.918841
3349521.91 0.918356
3349710.63 0.917692
3349899.14 0.916845
3350088.02 0.915819
3350276.80 0.914623
3350465.60 0.913271
3350630.40 0.911977
3350654.32 0.911785
3350843.16 0.910189
3351032.03 0.908512
3351220.81 0.906784
3351409.72 0.905034
3351598.65 0.903289
3351787.49 0.901573
3351976.47 0.899906
3352165.46 0.8983
3352354.37 0.896764
3352524.30 0.895436
3352543.41 0.895297
3352732.47 0.893896
3352921.32 0.892549
3353110.54 0.891242
3353299.66 0.889958
3353488.92 0.888679
3353677.86 0.887388
3353867.05 0.886069
3354056.26 0.884713
3354245.38 0.883312
3354420.68 0.881974
3354434.63 0.881867
3354624.01 0.880386
3354813.08 0.878881
3355002.40 0.877372
3355191.74 0.875885
3355380.87 0.874447
3355570.36 0.873092
3355759.76 0.871851
3355949.07 0.870756
3356138.52 0.869838
3356318.97 0.86915
3356327.98 0.869121
3356517.47 0.868628
3356706.87 0.868371
3356896.40 0.86836
3357085.95 0.868595
3357275.41 0.869071
3357465.00 0.869774
3357654.62 0.870689
3357844.14 0.871792
3358033.80 0.873059
3358219.42 0.874429
3358223.48 0.874462
3358412.95 0.875973
3358602.79 0.877564
3358792.53 0.879208
3358982.30 0.880882
3359171.97 0.882562
3359361.67 0.88423
3359551.61 0.885869
3359741.35 0.887466
3359931.22 0.889008
3360121.11 0.890487
3360122.24 0.890494
3360310.92 0.891894
3360500.74 0.89322
3360690.81 0.894459
3360880.57 0.895601
3361070.68 0.896639
3361260.70 0.897562
3361450.52 0.898361
3361640.59 0.899026
3361830.79 0.899546
3362020.90 0.899911
3362027.00 0.899919
3362210.91 0.900115
3362401.07 0.900152
3362591.24 0.900019
3362781.21 0.899718
3362971.54 0.899255
3363161.78 0.898641
3363351.92 0.897892
3363542.20 0.89703
3363732.51 0.896082
3363922.60 0.895079
3363934.15 0.895015
3364113.06 0.894056
3364303.43 0.893051
3364493.59 0.892102
3364684.11 0.891249
3364874.55 0.890529
3365065.00 0.889977
3365255.36 0.889624
3365445.86 0.889494
3365636.37 0.889604
3365826.80 0.889965
3365843.11 0.890009
3366017.36 0.890578
3366207.94 0.891437
3366398.32 0.892526
3366589.06 0.893822
3366779.71 0.895297
3366970.15 0.896915
3367160.95 0.898637
3367351.67 0.900421
3367542.17 0.902227
3367733.04 0.904013
3367754.36 0.904215
3367923.82 0.90574
3368114.73 0.907376
3368305.32 0.908892
3368496.17 0.910267
3368687.03 0.911487
3368877.80 0.912545
3369068.71 0.913443
3369259.75 0.914186
3369450.47 0.91479
3369641.44 0.915273
3369668.01 0.915326
3369832.44 0.915658
3370023.23 0.915971
3370214.38 0.916238
3370405.43 0.916487
3370596.51 0.916743
3370787.50 0.917031
3370978.62 0.917372
3371169.77 0.917784
3371360.82 0.91828
3371552.01 0.918872
3371583.61 0.91898
3371743.22 0.919566
3371934.22 0.920365
3372125.59 0.921268
3372316.87 0.922272
3372507.94 0.923371
3372699.37 0.924555
3372890.71 0.925814
3373081.84 0.927135
3373273.34 0.928502
3373464.74 0.929898
3373501.39 0.930171
3373656.17 0.931304
3373847.51 0.932699
3374038.86 0.934063
3374230.47 0.935371
3374421.87 0.9366
3374613.40 0.937726
3374804.96 0.938725
3374996.31 0.939576
3375187.91 0.940259
3375379.65 0.940757
3375421.58 0.940837
3375571.07 0.941057
3375762.85 0.941152
3375954.53 0.941038
3376146.24 0.940719
3376337.75 0.940203
3376529.61 0.939504
3376721.39 0.938641
3376913.07 0.937635
3377104.89 0.936512
3377296.73 0.935299
3377343.72 0.934998
3377488.36 0.934021
3377680.36 0.932703
3377872.27 0.931367
3378063.97 0.930028
3378256.03 0.928697
3378448.00 0.927381
3378639.77 0.926079
3378831.90 0.924782
3379023.93 0.92348
3379215.99 0.922157
3379268.06 0.921784
3379407.96 0.920792
3379600.06 0.919368
3379792.18 0.917865
3379984.10 0.916267
3380176.38 0.914564
3380368.57 0.912751
3380560.55 0.910829
3380752.90 0.908809
3380945.16 0.906708
3381137.20 0.904554
3381194.82 0.903892
3381329.62 0.902379
3381521.94 0.900221
3381714.05 0.898123
3381906.53 0.896131
3382098.92 0.894289
3382291.32 0.89264
3382483.64 0.891223
3382676.09 0.89007
3382868.68 0.889207
3383060.95 0.888651
3383123.55 0.888553
3383253.46 0.888409
3383446.00 0.88848
3383638.34 0.88885
3383831.03 0.889499
3384023.64 0.890399
3384216.15 0.891514
3384408.80 0.892801
3384601.47 0.894214
3384793.94 0.895705
3384986.76 0.897222
3385054.71 0.897757
3385179.50 0.898716
3385372.26 0.900138
3385564.81 0.901439
3385757.73 0.902577
3385950.55 0.903513
3386143.17 0.904213
3386336.15 0.904648
3386529.04 0.904797
3386721.73 0.904646
3386914.78 0.904189
3386987.74 0.903925
3387107.73 0.903426
3387300.48 0.902368
3387493.60 0.901034
3387686.50 0.89945
3387879.66 0.89765
3388072.62 0.895678
3388265.70 0.89358
3388458.81 0.891412
3388651.72 0.889229
3388844.87 0.88709
3388923.20 0.886256
3389038.16 0.885053
3389231.13 0.883173
3389424.47 0.8815
3389617.71 0.880077
3389810.74 0.878938
3390004.03 0.878108
3390197.45 0.877596
3390390.56 0.877405
3390584.02 0.877521
3390777.40 0.877921
3390860.99 0.878175
3390970.79 0.878571
3391163.98 0.879429
3391357.54 0.880448
3391551.00 0.881575
3391744.26 0.882759
3391937.88 0.883948
3392131.41 0.885097
3392324.73 0.886167
3392518.42 0.887127
3392712.01 0.887958
3392800.76 0.888277
3392905.40 0.888649
3393099.16 0.8892
3393292.82 0.889622
3393486.50 0.889935
3393680.09 0.890164
3393873.82 0.890341
3394067.57 0.890499
3394261.11 0.890673
3394455.02 0.890896
3394648.84 0.891194
3394742.64 0.891385
3394842.45 0.891594
3395036.42 0.89211
3395230.31 0.892752
3395423.98 0.893524
3395618.02 0.894419
3395811.97 0.895428
3396005.71 0.896533
3396199.82 0.897715
3396393.84 0.89895
3396587.99 0.900215
3396687.21 0.900873
3396781.82 0.901486
3396975.90 0.902742
3397170.01 0.903961
3397363.90 0.905126
3397558.17 0.906224
3397752.34 0.907243
3397946.42 0.908175
3398140.63 0.909013
3398334.87 0.909754
3398528.90 0.910395
3398633.55 0.910695
3398723.30 0.910935
3398917.60 0.911372
3399111.81 0.911705
3399306.16 0.911934
3399500.53 0.91206
3399694.92 0.912082
3399889.11 0.912003
3400083.66 0.911826
3400278.12 0.911556
3400472.37 0.911202
3400582.23 0.910961
3400666.99 0.910773
3400861.52 0.910283
3401055.84 0.909746
3401250.52 0.90918
3401445.00 0.908602
3401639.50 0.908032
3401834.26 0.907487
3402028.92 0.906983
3402223.60 0.906533
3402418.07 0.906146
3402533.38 0.90595
3402612.80 0.905826
3402807.66 0.905575
3403002.20 0.905385
3403197.11 0.905246
3403391.93 0.905143
3403586.54 0.905056
3403781.40 0.904965
3403976.40 0.904846
3404171.07 0.904677
3404366.11 0.904436
3404486.53 0.904227
3404561.06 0.904106
3404755.80 0.903674
3404950.80 0.903132
3405145.93 0.902478
3405340.97 0.901717
3405535.80 0.900859
3405731.00 0.899924
3405926.11 0.898933
3406121.00 0.897913
3406316.27 0.896894
3406442.17 0.896257
3406511.44 0.895907
3406706.41 0.894983
3406901.74 0.894152
3407096.98 0.89344
3407292.01 0.892869
3407487.42 0.892457
3407682.72 0.892215
3407877.82 0.892148
3408073.17 0.892253
3408268.66 0.892525
3408399.82 0.892806
3408464.06 0.892949
3408659.25 0.893506
3408854.81 0.894176
3409050.27 0.894932
3409245.53 0.895746
3409441.15 0.896588
3409636.68 0.897431
3409832.01 0.898245
3410027.70 0.899003
3410223.30 0.899682
3410359.72 0.900093
3410418.69 0.900259
3410614.45 0.900718
3410810.11 0.901043
3411005.57 0.901226
3411201.28 0.901261
3411397.13 0.901147
3411592.89 0.900888
3411788.55 0.900491
3411984.35 0.899968
3412180.17 0.899335
3412322.11 0.898811
3412375.79 0.898609
3412571.77 0.897812
3412767.66 0.896965
3412963.46 0.896092
3413159.40 0.895217
3413355.35 0.894364
3413551.10 0.893555
3413747.10 0.89281
3413943.25 0.892148
3414139.30 0.891582
3414286.52 0.891227
3414335.13 0.891123
3414531.34 0.89078
3414727.46 0.890556
3414923.37 0.890452
3415119.64 0.890465
3415315.71 0.89059
3415511.80 0.890819
3415708.14 0.891146
3415904.40 0.891561
3416100.44 0.892058
3416253.20 0.892502
3416296.85 0.89263
3416493.05 0.893273
3416689.28 0.893987
3416885.64 0.894771
3417082.14 0.895632
3417278.55 0.896577
3417474.75 0.897616
3417671.21 0.89876
3417867.80 0.900025
3418064.07 0.901423
3418222.38 0.902662
3420193.60 0.926912
3422167.09 0.952549
3424142.97 0.950819
3426121.03 0.930369
3428101.60 0.928902
3430084.23 0.947278
3432069.16 0.958529
3434056.62 0.95257
3436046.14 0.935178
3438037.98 0.917403
3440032.36 0.918646
3442028.82 0.924329
3444027.59 0.913335
3446028.81 0.904672
3448032.36 0.894932
3450038.24 0.88575
3452046.33 0.881801
3454056.76 0.883675
3456069.90 0.886777
3458084.90 0.881308
3460102.37 0.876703
3462122.44 0.87683
3464144.63 0.864591
3466169.18 0.857897
3468196.34 0.865578
3470225.64 0.855363
3472257.55 0.852274
3474291.60 0.857945
3476328.03 0.842453
3478366.97 0.83984
3480408.19 0.86809
3482451.92 0.889206
3484498.06 0.891427
3486546.48 0.890841
3488597.31 0.904918
3490650.80 0.917286
3492706.46 0.929964
3494764.67 0.931441
3496825.30 0.905046
3498888.25 0.896076
3500953.87 0.915818
3503021.69 0.91556
3505091.95 0.908047
3507164.79 0.901085
3509239.95 0.891219
3511317.57 0.907856
3513397.90 0.931575
3515480.45 0.924737
3517565.72 0.91575
3519653.22 0.899654
3521743.07 0.892403
3523835.90 0.902872
3525930.84 0.899661
3528028.28 0.881686
3530128.46 0.876581
3532230.90 0.872718
3534335.72 0.861644
3536443.42 0.845418
3538553.39 0.847227
3540666.13 0.869379
3542781.14 0.889426
3544898.80 0.893811
3547019.00 0.883127
3549141.61 0.879308
3551266.76 0.888424
3553394.71 0.897739
3555524.96 0.886939
3557657.77 0.871157
3559793.39 0.857836
3561931.32 0.846083
3564071.95 0.833594
3566215.02 0.823906
3568360.67 0.823058
3570509.17 0.82862
3572659.99 0.846162
3574813.41 0.870756
3576969.68 0.870415
3579128.30 0.863757
3581289.52 0.86494
3583453.62 0.860227
3585619.94 0.86267
3587789.40 0.865255
3589961.10 0.851803
3592135.44 0.834033
3594312.53 0.821936
3596492.27 0.806316
3598674.39 0.812297
3600859.55 0.828685
3603047.11 0.826914
3605237.33 0.825226
3607430.47 0.826392
3609626.02 0.816286
3611824.51 0.815253
3614025.41 0.821424
3616229.00 0.815479
3618435.54 0.80543
3620644.51 0.793707
3622856.18 0.778598
3625070.68 0.765675
3627287.77 0.762548
3629507.56 0.766841
3631730.34 0.764758
3633955.58 0.758358
3636183.81 0.753133
3638414.51 0.755013
3640647.95 0.773448
3642884.40 0.802322
3645123.33 0.814327
3647365.02 0.811453
3649609.73 0.811156
3651856.80 0.806976
3654106.92 0.812879
3656359.80 0.82527
3658615.33 0.821816
3660873.92 0.80814
3663135.16 0.790476
3665398.93 0.774772
3667665.90 0.779324
3669935.40 0.787534
3672207.72 0.788161
3674483.13 0.791542
3676761.08 0.801058
3679041.86 0.8152
3681325.74 0.798055
3683612.19 0.758501
3685901.62 0.747413
3688193.76 0.767709
3690488.75 0.781461
3692786.87 0.779406
3695087.58 0.752107
3697391.16 0.720261
3699697.89 0.710425
3702007.22 0.712497
3704319.44 0.722267
3706634.69 0.74337
3708952.83 0.742619
3711274.02 0.723971
3711400.60 0.722734
3711632.30 0.721412
3711864.17 0.720316
3712095.65 0.719359
3712327.44 0.718526
3712559.40 0.717798
3712791.24 0.717157
3713022.84 0.716591
3713254.75 0.716087
3713486.68 0.715639
3713597.83 0.715442
3713718.50 0.715244
3713950.49 0.714905
3714182.65 0.714625
3714414.42 0.714413
3714646.50 0.714277
3714878.61 0.714226
3715110.61 0.714268
3715342.77 0.714409
3715575.10 0.714651
3715807.33 0.714995
3715924.55 0.715209
3716039.30 0.715435
3716271.58 0.715966
3716504.03 0.716576
3716736.09 0.717254
3716968.46 0.717986
3717201.00 0.718758
3717433.15 0.719558
3717665.60 0.720375
3717898.23 0.7212
3718130.46 0.722026
3718254.47 0.722456
3718363.01 0.722851
3718595.72 0.723675
3718828.04 0.724499
3719060.67 0.725328
